% Column 0: Length, m
% Column 1: |H.t|, Amp/m
% Column 2: Re[H.t], Amp/m
% Column 3: Im[H.t], Amp/m
9.16000534e-002	3.71427781e+002	3.67647302e+002	-5.28588443e+001	
9.16619453e-002	3.70798483e+002	3.66971330e+002	-5.31371640e+001	
9.17238372e-002	3.70169559e+002	3.66295357e+002	-5.34154837e+001	
9.17857292e-002	3.69541011e+002	3.65619385e+002	-5.36938034e+001	
9.18476211e-002	3.68912841e+002	3.64943412e+002	-5.39721231e+001	
9.19095130e-002	3.68285050e+002	3.64267440e+002	-5.42504428e+001	
9.19714049e-002	3.67657641e+002	3.63591467e+002	-5.45287625e+001	
9.20332969e-002	3.67030615e+002	3.62915495e+002	-5.48070822e+001	
9.20951888e-002	3.66403975e+002	3.62239522e+002	-5.50854019e+001	
9.21570807e-002	3.65777722e+002	3.61563550e+002	-5.53637216e+001	
9.22189726e-002	3.65151859e+002	3.60887577e+002	-5.56420413e+001	
9.22808646e-002	3.64526387e+002	3.60211605e+002	-5.59203610e+001	
9.23427565e-002	3.63901309e+002	3.59535632e+002	-5.61986807e+001	
9.24046484e-002	3.63276626e+002	3.58859660e+002	-5.64770004e+001	
9.24665404e-002	3.62652341e+002	3.58183687e+002	-5.67553201e+001	
9.25284323e-002	3.62028455e+002	3.57507715e+002	-5.70336398e+001	
9.25903242e-002	3.61404971e+002	3.56831742e+002	-5.73119595e+001	
9.26522161e-002	3.60781891e+002	3.56155770e+002	-5.75902792e+001	
9.27141081e-002	3.60159216e+002	3.55479797e+002	-5.78685989e+001	
9.27760000e-002	3.59526963e+002	3.54794501e+002	-5.81420622e+001	
